,conso,cac40close,gdpcap,unemployment_rate,population,pop_0_20,pop_20_59,pop_60_75,pop_75,temp
1728,-0.5594396357792372,1.1642570919305348,0.8983104907422687,-0.879935147071934,0.9338272141785613,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.03935282646348344
1729,-0.5050230882455037,1.234203778222166,0.8983104907422687,-0.879935147071934,0.9338272141785613,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.31977674662491273
1730,-0.5200652667502798,1.2917756896302737,0.8983104907422687,-0.879935147071934,0.9338272141785613,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.6149392971715972
1731,-0.6055719720073716,1.1941870907478356,0.8983104907422687,-0.879935147071934,0.9338272141785613,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.44488429896585324
1732,-1.0728385249406593,1.1941870907478356,0.8983104907422687,-0.879935147071934,0.9338272141785613,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.0424096124015432
1733,-1.2441833039070653,1.1941870907478356,0.8983104907422687,-0.879935147071934,0.9338272141785613,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.05057554524379873
1734,-0.5532488934012172,1.22191126325983,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.09873353192397251
1735,-0.3176654161319266,1.1409415291400227,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.033444448123647
1736,-0.38958406562164755,1.189839415764932,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.4670301910522781
1737,-0.438536932146065,1.0223041305908604,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.36701575078675136
1738,-0.5109740758022087,0.9152097520073366,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.5319428942687574
1739,-1.0610047727438874,0.9152097520073366,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.5926648557550747
1740,-1.2002516440469364,0.9152097520073366,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.013057503021906353
1741,-0.5116952894923412,0.7922673330002646,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.04596175852749033
1742,-0.4397357062526397,0.8303290401312321,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.3623598223757845
1743,-0.47029372522625024,0.5966950775441059,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.706849693629416
1744,-0.5139291027055681,0.38901717130005214,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.9747335010152063
1745,-0.575027597617086,0.36740675788063876,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.970141041532077
1746,-1.1040261439734964,0.36740675788063876,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,1.1015237713171775
1747,-1.3196904788117538,0.36740675788063876,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,1.0823776835386547
1748,-0.6697268535841066,0.3655137272655316,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.9905985767641176
1749,-0.5436957358462223,0.5277040456268717,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.8521577687992357
1750,-0.5007464859856278,0.4692597547552259,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.5276247964991828
1751,-0.49994535402172174,0.4106895344477214,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.3415992321552857
1752,-0.5170810014540742,0.34386269138036124,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.0685783322100214
1753,-0.9691708792755095,0.34386269138036124,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.09186448122572705
1754,-1.119592664323261,0.34386269138036124,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.1577317710754839
1755,-0.36856361039351637,0.2786577227732408,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.09155089273181534
1756,-0.15263028234110074,0.10057670738346132,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.13002231379587928
1757,-0.14946084055688869,0.07021001133955758,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.10876770154159099
1758,-0.21588267219207483,0.2349585612523787,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.011601191060208856
1759,-0.10131690290113632,0.09991150644708927,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.3530247103488143
1760,-0.3084533731601015,0.09991150644708927,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.9100254968074645
1761,-0.12668608175816048,0.09991150644708927,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.0848278176695567
1762,0.8843112690721742,0.14562760011946585,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.2973086444748863
1763,0.9523100246947073,0.12312246498434207,0.8983104907422687,-0.879935147071934,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.9987305811310258
1764,0.7799458004311665,0.3621237387162677,0.8983104907422687,-1.1734924987635362,0.9911897585212781,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.7915394788471929
1765,-0.023776685080745652,0.3461914042324016,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.5733803816621826
1766,0.24816375907607544,0.380197921877733,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.6186776803612015
1767,0.1760287454793115,0.380197921877733,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.6400093962938541
1768,-0.08814013385976456,0.380197921877733,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.5599864653992915
1769,0.301009230301028,0.37865932648814565,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.34390336900141083
1770,0.2908323203653745,0.32416562084888223,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.2724621242697274
1771,0.4521327367770163,0.4546791494066047,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.24609194596492878
1772,0.529824994240192,0.44118114701770794,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.5715846727659097
1773,0.4074974062624581,0.389807288762507,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.39595729002956737
1774,-0.18619985577757234,0.389807288762507,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.14382226056994085
1775,-0.4829364062916865,0.389807288762507,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.12304634789267296
1776,0.13660369656942659,0.29067907950080984,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.1966972367323885
1777,0.24559272973205415,0.3796159979321157,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.28033783878889795
1778,0.3764930144914391,0.3109794012404051,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.5351607640619308
1779,0.396447242993887,0.23770467404787193,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.5389268163330402
1780,0.4856126458087676,0.22019210463909422,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.7605203222747264
1781,0.21499572623465343,0.22019210463909422,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.9072512398367485
1782,0.25316157502608666,0.22019210463909422,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.0092279098854333
1783,1.355530852717876,0.13751620407862464,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.1112045799341186
1784,1.6632376482267905,0.011557529030966154,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.3015625946067293
1785,1.6616490288823091,0.11682082464774889,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.395195854512533
1786,1.5369589787628377,0.039116162551122685,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.357288302817544
1787,1.345065457306168,0.057440174604962244,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.234383596226283
1788,0.5926271128413796,0.057440174604962244,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.9270343939240171
1789,0.46796435188856106,0.057440174604962244,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.0113403866449817
1790,1.2342032177753823,0.15733717406661535,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.1364333269160367
1791,1.365532332296467,0.1327318318691161,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.9413022070042374
1792,1.179005030539642,0.13291971311312828,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.5542132211651708
1793,0.9593584265961292,0.1807776533832065,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.23603224990215757
1794,0.8507553402190331,0.17593133144544212,0.8983104907422687,-1.1734924987635362,1.03626032907627,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.4916784357919442
1795,0.429145512323626,0.17593133144544212,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.7122662478202486
1796,0.013363870734982141,0.17593133144544212,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.028607404747646017
1797,0.4493550894569043,0.28005108936391615,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,0.013833148260991678
1798,0.5487500313145564,0.19411011678026538,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.42865923677832024
1799,0.7271412629561945,0.05207387844983641,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.5198765773023831
1800,0.6120550502726456,-0.28884234188493413,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.11778888944402001
1801,0.6323796317511093,-0.22089227339209633,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.40120676081916906
1802,0.3696161444946986,-0.22089227339209633,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.5510686047513903
1803,0.1308125455602685,-0.22089227339209633,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.4801043049210925
1804,0.9330848067871538,-0.368044976905385,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.778308085099762
1805,1.3313994324912166,-0.23530530976953076,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.1314679549587303
1806,1.662307867334374,-0.020555957999254363,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.7344436024159566
1807,1.9711081787356328,-0.04661763358525593,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.86960342902729
1808,2.080292134517214,-0.13651020847085638,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.9907053023911145
1809,1.6560489020397235,-0.13651020847085638,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.8560887391461378
1810,1.0404364899505574,-0.13651020847085638,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.2200415152930615
1811,1.4194069949495032,-0.24847121918507825,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.0158608401763503
1812,1.5634840487502655,-0.34370977795297913,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.9669336787237667
1813,1.319924337913324,-0.2951023447660968,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.6858778228820829
1814,1.2536467490161667,-0.4718732663961624,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.7725484268241686
1815,0.9530078476705679,-0.46788002663878225,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.1473561553666386
1816,0.17468377940852042,-0.46788002663878225,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.24261708524003492
1817,-0.08313647023118198,-0.46788002663878225,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.23175090986352287
1818,0.028476221382582066,-0.609291686498598,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.6418414857147029
1819,0.05215347190707391,-0.609291686498598,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.4088230322731545
1820,1.0446916507223492,-0.609291686498598,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.8624800737137426
1821,1.38072265199165,-0.6670717914235377,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-2.0345898218441185
1822,1.3437107451044326,-0.5004088836331105,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.8117809728934768
1823,1.0518687015522816,-0.5004088836331105,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-1.34244783832565
1824,0.7047407555858577,-0.5004088836331105,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.8476577112948851
1825,0.784002140131624,-0.3923588506751876,0.8983104907422687,-1.1734924987635362,1.0690389258435367,-0.4811468499314962,-0.9060424614181677,0.8828509648687465,0.7052875441463453,-0.7120539603877545
1826,0.41714997435312295,-0.3923588506751876,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-0.7848757802030123
1827,1.133730353834907,-0.47825818372351414,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.0992493699082484
1828,1.7229385479604022,-0.640281948103339,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.327374703614965
1829,1.9632235587988902,-0.3789847477428007,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.4164915549998376
1830,1.5455141325087827,-0.3789847477428007,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.3623655889913004
1831,1.2796552740633649,-0.3789847477428007,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.2296730824751771
1832,1.8227408780916696,-0.4163193021292426,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-0.9712552990825815
1833,1.7266342808157933,-0.3037966776623332,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-0.8424635107081462
1834,1.8767714788398664,-0.21995591422095545,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.2813340185850073
1835,2.1932147061303597,-0.23642853519501028,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.4891587136345679
1836,2.1052812142672725,-0.2870122759877545,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.18080733017034
1837,1.3619184669410371,-0.2870122759877545,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-0.9106840484603865
1838,0.7651550721048427,-0.2870122759877545,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-0.5391110560230636
1839,1.3130806047618078,-0.32567723432684,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-0.7268617547801846
1840,1.5491338455427814,-0.27696621187637566,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-0.9887626854870997
1841,1.7636676291910975,-0.2258624968662681,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.259091061192623
1842,1.624202444554818,-0.25991065196703,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.1739641757774695
1843,1.956637123504395,-0.09027414058111835,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.681405650052562
1844,1.538982275547593,-0.09027414058111835,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.9289917732855533
1845,1.2396766449156453,-0.09027414058111835,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.6102098719832738
1846,2.1315489863976795,-0.10722611330677764,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.971748561311895
1847,2.3684501405711083,-0.1493440249130546,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.9619968861159662
1848,2.3041451685777816,-0.16421508369969892,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.8146483009692984
1849,2.4568007668387577,-0.0985317783306456,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.8419112273712297
1850,2.1956746295815712,0.01349118211183402,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.4732812845058736
1851,1.2610089763341057,0.01349118211183402,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-0.8731544424364382
1852,0.9663853870094644,0.01349118211183402,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.0566623230558432
1853,1.848880001293566,-0.06396364901252224,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.3644906037878366
1854,2.1094778982533806,0.01840047084742346,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.7120969206888565
1855,2.1614968975739646,0.11528121426848993,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.6403827775196689
1856,2.2664783216908693,0.15263709591743266,1.46999084772894,-1.3202711746093374,1.0895255488230784,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.734153762130088
1857,1.866707624023208,0.20783662495882696,1.46999084772894,-1.3202711746093374,1.0772335750353532,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.2119889717558967
1858,1.4315623694675532,0.20783662495882696,1.46999084772894,-1.3202711746093374,1.0772335750353532,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.3956737016508107
1859,1.3787519843140126,0.20783662495882696,1.46999084772894,-1.3202711746093374,1.0772335750353532,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.490681597771673
1860,2.259554670265579,0.16817335564044905,1.46999084772894,-1.3202711746093374,1.0772335750353532,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.6982323319157824
1861,1.994196762950878,0.34111657858486993,1.46999084772894,-1.3202711746093374,1.0772335750353532,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.3742441789225683
1862,1.7185099060577358,0.3321937398989687,1.46999084772894,-1.3202711746093374,1.0772335750353532,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.0052458334438712
1863,1.5503014320303197,0.13774470986828946,1.46999084772894,-1.3202711746093374,1.0772335750353532,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-0.830103264838662
1864,1.4891990386664236,0.08799373898309842,1.46999084772894,-1.3202711746093374,1.0772335750353532,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-0.7558094085207021
1865,0.8083323814296149,0.08799373898309842,1.46999084772894,-1.3202711746093374,1.0772335750353532,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-0.5286382229855282
1866,0.5879509192126418,0.08799373898309842,1.46999084772894,-1.3202711746093374,1.0772335750353532,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-0.7207662477589366
1867,1.4750086720064863,0.19787485282787828,1.46999084772894,-1.3202711746093374,1.0772335750353532,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.09880073634263
1868,1.6673856015581614,0.28498069037233287,1.46999084772894,-1.3202711746093374,1.0772335750353532,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.2783558162426067
1869,1.6722411239963344,0.32225228004084544,1.46999084772894,-1.3202711746093374,1.0772335750353532,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.406727457197715
1870,1.4968731421746946,0.29781349182485756,1.46999084772894,-1.3202711746093374,1.0772335750353532,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-1.0332199956327068
1871,1.2125979946903829,0.4863975766656528,1.46999084772894,-1.3202711746093374,1.0772335750353532,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-0.8069911952170489
1872,0.5827835205841395,0.4863975766656528,1.46999084772894,-1.3202711746093374,1.0772335750353532,-1.902470927900361,-1.471829032288061,1.4366142309706513,1.6391706678870341,-0.7431772379072712
